              1.00000000                    1.00000000                   -0.00000000                    1.00227860        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.12848796        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00437231        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  0
              1.00000000                   -1.00000000                    0.00000000                    1.33314237        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  0  0  1  0  0  0  1  1  0  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00027254        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00233828        1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.26623942        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01253810        1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.19393684        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00000000        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    2.91181992        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    6.31387657        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                   18.39021410        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    2.25522684        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.13835178        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00259764        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00312176        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.15316673        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    1.33558409        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  1  0  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    3.26358550        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.19563206        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    2.05207474        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.08784272        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    1.41964276        0  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  0  0  1  0  1  0  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.22678447        0  1  0  0  0  0  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00312339        0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.45341023        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.79081781        0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00330725        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.38392428        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    2.16027976        0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  0  0  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02021692        0  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  0  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00307272        0  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  0  0  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00000000        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    2.58562518        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  1  0  1  1  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.61044310        0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  1  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00864989        0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  0  0  0  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                   11.01270294        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    1.73557400        0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  1  0  0  0  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.03756107        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.29391643        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00002406        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0
              1.00000000                   -1.00000000                    0.00000000                    2.11855359        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00804046        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  1  0  0  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.20222746        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  0  0  1  0  0  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.13243436        0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  0  0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  1  0  1  0  1  0  0  0
